timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656682928389;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;New Hires by Month (Full-Time/Part-Time) (lineChart) - deselected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656682933806;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Apr selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;103,983;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656682935206;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - deselected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656682942259;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2010 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;1,0,0,0,0,0,0
1656682948352;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656682950502;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - deselected;;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656682951046;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656682952639;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656682953540;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656682954370;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656682955176;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656682957497;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - deselected;;;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;1476,2073,2885,3241,4073,4287,4017,4955,4868,5402,4296,1547;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;217,1259,240,1833,318,2567,404,2837,435,3638,357,3930,311,3706,386,4569,366,4502,396,5006,330,3966,151,1396;30313,8236,1999,1516,790,213,53;0,0,0,0,0,0,0,0,0,0,0,0,0,0;7306,6228,7764,3434,7095,7103,4190;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0
1656682958052;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2013 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656682963421;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2014 selected;Year.Year<categorical>;;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,1,0,0
1656682967880;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2015 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,1,0
1656682985428;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;7;4;Sep 2014;3;Aug 2015;1656682989636;Year (slicer) - Year: 2016 selected;Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,1
1656682994112;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656683018209;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683042204;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656683045802;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683049968;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2011 selected;Year.Year<categorical>;;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;31,46,40,63,67,145,84,176,97,201,81,251,73,185,97,298,102,281,75,300,98,310,36,121;2634,316,133,86,70,15,4;0,0,0,0,0,0,0,0,0,0,0,0,0,0;603,479,556,281,500,496,343;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,1,0,0,0,0,0
1656683053362;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683063977;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;40,33,102,96,103,119,68,178,175,158,159,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,34,2,31,23,79,19,77,10,93,16,103,5,63,17,161,14,161,10,148,14,145,8,58;1038,138,53,38,20,9,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683080317;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2011 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,12,6,9,20,22,13,30,16,33,19,50,16,38,18,63,19,57,7,63,14,54,4,16;518,39,18,16,7,5;0,0,0,0,0,0,0,0,0,0,0,0,0,1;603;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,1,0,0,0,0,0
1656683083852;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2012 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;40,33,102,96,103,119,68,178,175,158,159,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,34,2,31,23,79,19,77,10,93,16,103,5,63,17,161,14,161,10,148,14,145,8,58;1038,138,53,38,20,9,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683085324;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Region (slicer) - Region: Midwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,27,35,41,35,33,61,68,72,64,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,35,6,49,7,62,5,51,12,74,8,71,5,65,10,133,9,139,9,162,9,106,4,57;897,102,48,24,19,2;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1092;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,1,0,0,0,0
1656683088194;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2011 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;9,14,27,35,41,35,33,61,68,72,64,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;1,8,2,12,4,23,5,30,5,36,4,31,4,29,3,58,10,58,10,62,10,54,2,18;897,102,48,24,19,2;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1092;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,1,0,0,0,0,0
1656683093246;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Year (slicer) - Year: 2012 selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,27,35,41,35,33,61,68,72,64,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,35,6,49,7,62,5,51,12,74,8,71,5,65,10,133,9,139,9,162,9,106,4,57;897,102,48,24,19,2;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1092;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,1,0,0,0,0
1656683107656;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;40,33,102,96,103,119,68,178,175,158,159,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,34,2,31,23,79,19,77,10,93,16,103,5,63,17,161,14,161,10,148,14,145,8,58;1038,138,53,38,20,9,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683115419;5eb918fd-fea1-415a-9914-7792766f5756;32;f;1;1;4;5;8;4;South;3;South;1656683204591;New Hires and New Hires Same Period Last Year (SPLY) (clusteredColumnChart) - Month: Jan selected;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByRegion.Region<categorical>;40,33,102,96,103,119,68,178,175,158,159,66;1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0;6,34;1038,138,53,38,20,9,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,1,0,0,0,0
