timestamp;user;age;gender;dashboardExperience;powerBIExperience;confidence;satisfaction;questionId;taskId;correctAnswer;mentalEffort;selectedAnswer;endtime;triggeredAction;selectedValues;filteredValues;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHires<numerical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).Month<categorical>;NewHiresAndNewHiresSamePeriodLastYear(SPLY).NewHiresSPLY<numerical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>;NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;NewHiresByMonth(Full-Time/Part-Time).NewHires<numerical>;NewHiresByEthnicity.NewHires<numerical>;NewHiresByEthnicity.Ethnicity<categorical>;NewHiresByRegion.NewHires<numerical>;NewHiresByRegion.Region<categorical>;Ethnicity.Ethnicity<categorical>;Region.Region<categorical>;Year.Year<categorical>
1656682989108;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;7;4;Sep 2014;3;Sep 2014;1656683024243;Year (slicer) - Year: 2013 selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;77,103,212,260,298,332,258,395,383,375,408,157;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;5508,1162,350,219,135,27,6;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297,1092,1354,526,1203,1190,745;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,1,1,1,1,1;1,1,1,1,1,1,1;0,0,0,1,0,0,0
1656682994033;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;7;4;Sep 2014;3;Sep 2014;1656683024243;Year (slicer) - Year: 2014 selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,1,1,1,1,1;1,1,1,1,1,1,1;0,0,0,0,1,0,0
1656683002923;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;7;4;Sep 2014;3;Sep 2014;1656683024243;Year (slicer) - Year: 2015 selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,1,1,1,1,1;1,1,1,1,1,1,1;0,0,0,0,0,1,0
1656683006371;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;7;4;Sep 2014;3;Sep 2014;1656683024243;Year (slicer) - Year: 2016 selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;NewHiresByMonth(Full-Time/Part-Time).Month<categorical>, NewHiresByMonth(Full-Time/Part-Time).FPDesc<categorical>, NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;0;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1;0,1,0,1;0;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;0;0,1,0,1,0,1,0,1,0,1,0,1,0,1;1,1,1,1,1,1,1;1,1,1,1,1,1,1;0,0,0,0,0,0,1
1656683013971;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;7;4;Sep 2014;3;Sep 2014;1656683024243;Year (slicer) - Year: 2014 selected;Ethnicity.Ethnicity<categorical>, Region.Region<categorical>, Year.Year<categorical>;;774,1114,1246,1475,1986,2186,1961,2189,2212,2103,1461,366;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;73,701,77,1037,87,1159,124,1351,139,1847,100,2086,92,1869,91,2098,84,2128,75,2028,50,1411,17,349;12600,4342,853,781,365,108,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0;3238,2806,3170,1403,3227,3392,1837;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1,1,1,1,1,1,1;1,1,1,1,1,1,1;0,0,0,0,1,0,0
1656683027439;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Root;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;51,349,65,523,71,911,103,983,112,1146,89,1115,88,1233,92,1371,82,1194,139,1747,86,1226,56,550;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,1,0,0,0
1656683041027;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Year (slicer) - Year: 2012 selected;Year.Year<categorical>;;400,588,982,1086,1258,1204,1321,1463,1276,1886,1312,606;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;225,268,445,420,531,565,477,908,997,1038,1115,418;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;62,163,58,210,93,352,93,327,87,444,87,478,58,419,106,802,98,899,107,931,96,1019,42,376;9571,2416,663,430,220,63,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0;2168,1851,2684,1224,2165,2025,1265;0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683043467;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;40,33,102,96,103,119,68,178,175,158,159,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,34,2,31,23,79,19,77,10,93,16,103,5,63,17,161,14,161,10,148,14,145,8,58;1038,138,53,38,20,9,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683045447;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: Midwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,27,35,41,35,33,61,68,72,64,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,35,6,49,7,62,5,51,12,74,8,71,5,65,10,133,9,139,9,162,9,106,4,57;897,102,48,24,19,2;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1092;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,1,0,0,0,0
1656683047571;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: Northwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,27,35,41,35,33,61,68,72,64,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,20,11,23,18,47,27,52,10,76,20,90,14,55,25,113,14,127,32,202,24,266,9,68;897,102,48,24,19,2;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1092;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,1,0,0,0,0
1656683050622;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: East selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,20,52,53,45,58,34,57,52,53,85,34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;15,17,20,10,15,4,15,12,22,17,21,28,10,29,21,26,23,30,26,51,17,49,8,40;1055,216,34,25,18,3,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1354;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683053817;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: Central selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;32,30,19,27,39,49,39,47,53,77,66,48;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,11,16,17,16,30,22,28,35,35,42,18;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;13,17,9,26,13,57,15,63,17,72,9,59,6,60,13,127,14,115,17,184,13,222,5,57;374,83,31,23,15;0,0,0,0,0,0,0,0,0,0,0,1,0,1;526;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,1,0,0;0,0,1,0,0,0,0
1656683058521;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: South selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;30,35,70,78,89,68,66,140,129,201,235,62;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,15,26,41,46,41,32,75,62,65,65,22;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;8,27,6,52,11,66,8,47,9,74,8,80,8,68,8,145,14,211,10,132,12,120,8,58;914,187,71,15,11,5;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1203;0,1,0,1,0,1,0,1,0,0,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,1,0,0,0,0
1656683059161;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: West selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;18,23,43,29,45,52,89,109,126,55,118,38;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,17,15,45,42,31,48,49,29,25,19;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;5,13,4,19,6,37,4,25,7,38,5,47,10,79,12,97,10,116,3,52,7,111,38;460,139,67,49,25,4,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;745;0,1,0,1,0,1,0,1,0,1,0,1,0,0;0,0,0,0,0,0,0;0,0,0,0,0,0,1;0,0,1,0,0,0,0
1656683063710;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: South selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;35,58,77,55,83,88,76,153,225,142,132,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,32,56,56,57,52,45,41,51,59,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;8,27,6,52,11,66,8,47,9,74,8,80,8,68,8,145,14,211,10,132,12,120,8,58;770,297,55,44,19,4,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1190;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,1,0,0,0,0
1656683081590;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: North selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;40,33,102,96,103,119,68,178,175,158,159,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;16,15,42,43,49,69,54,81,76,70,68,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;6,34,2,31,23,79,19,77,10,93,16,103,5,63,17,161,14,161,10,148,14,145,8,58;1038,138,53,38,20,9,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1297;0,0,0,1,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;1,0,0,0,0,0,0;0,0,1,0,0,0,0
1656683089704;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: Midwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;39,55,69,56,86,79,70,143,148,171,115,61;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,27,35,41,35,33,61,68,72,64,20;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;4,35,6,49,7,62,5,51,12,74,8,71,5,65,10,133,9,139,9,162,9,106,4,57;897,102,48,24,19,2;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1092;0,1,0,0,0,1,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,1,0,0,0,0,0;0,0,1,0,0,0,0
1656683092185;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: Northwest selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;31,34,65,79,86,110,69,138,141,234,290,77;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;13,20,52,53,45,58,34,57,52,53,85,34;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;11,20,11,23,18,47,27,52,10,76,20,90,14,55,25,113,14,127,32,202,24,266,9,68;1055,216,34,25,18,3,3;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1354;0,1,0,1,0,0,0,1,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,1,0,0,0,0;0,0,1,0,0,0,0
1656683097047;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: East selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;32,30,19,27,39,49,39,47,53,77,66,48;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;11,11,16,17,16,30,22,28,35,35,42,18;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;15,17,20,10,15,4,15,12,22,17,21,28,10,29,21,26,23,30,26,51,17,49,8,40;374,83,31,23,15;0,0,0,0,0,0,0,0,0,0,0,1,0,1;526;0,1,0,1,0,1,0,0,0,1,0,1,0,1;0,0,0,0,0,0,0;0,0,0,1,0,0,0;0,0,1,0,0,0,0
1656683100417;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: Central selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByEthnicity.Ethnicity<categorical>, NewHiresByRegion.Region<categorical>;30,35,70,78,89,68,66,140,129,201,235,62;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;10,15,26,41,46,41,32,75,62,65,65,22;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;13,17,9,26,13,57,15,63,17,72,9,59,6,60,13,127,14,115,17,184,13,222,5,57;914,187,71,15,11,5;0,0,0,0,0,0,0,0,0,0,0,0,0,1;1203;0,1,0,1,0,1,0,1,0,0,0,1,0,1;0,0,0,0,0,0,0;0,0,0,0,1,0,0;0,0,1,0,0,0,0
1656683103855;3c7a12c1-2d1a-43ed-83ba-8ef61a08c27e;34;m;1;1;1;4;8;4;South;3;South;1656683117115;Region (slicer) - Region: South selected;Region.Region<categorical>, Year.Year<categorical>;NewHiresByRegion.Region<categorical>;35,58,77,55,83,88,76,153,225,142,132,66;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;9,14,32,56,56,57,52,45,41,51,59,24;0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0;0,0,0,0;8,27,6,52,11,66,8,47,9,74,8,80,8,68,8,145,14,211,10,132,12,120,8,58;770,297,55,44,19,4,1;0,0,0,0,0,0,0,0,0,0,0,0,0,0;1190;0,1,0,1,0,1,0,1,0,1,0,0,0,1;0,0,0,0,0,0,0;0,0,0,0,0,1,0;0,0,1,0,0,0,0
